fnlwgt,avg
121265,0.00000000000000000000
384308,0.00000000000000000000
257042,0.00000000000000000000
286487,0.00000000000000000000
183594,0.00000000000000000000
182944,0.00000000000000000000
186183,0.00000000000000000000
161235,0.00000000000000000000
37379,0.00000000000000000000
186720,0.00000000000000000000
188044,2392.0000000000000000
329733,0.00000000000000000000
186534,0.00000000000000000000
94559,0.00000000000000000000
175714,0.00000000000000000000
189890,0.00000000000000000000
176756,297.0000000000000000
286750,380.4000000000000000
32897,0.00000000000000000000
128516,0.00000000000000000000
118536,0.00000000000000000000
107578,0.00000000000000000000
503454,0.00000000000000000000
242606,0.00000000000000000000
256764,0.00000000000000000000
120781,0.00000000000000000000
270572,0.00000000000000000000
205218,0.00000000000000000000
101128,0.00000000000000000000
423770,0.00000000000000000000
30731,0.00000000000000000000
171234,0.00000000000000000000
155603,2205.0000000000000000
483450,0.00000000000000000000
168997,0.00000000000000000000
96330,0.00000000000000000000
197665,0.00000000000000000000
48588,0.00000000000000000000
410867,0.00000000000000000000
152636,0.00000000000000000000
199735,0.00000000000000000000
305498,0.00000000000000000000
118500,0.00000000000000000000
169155,0.00000000000000000000
387270,0.00000000000000000000
321763,0.00000000000000000000
316101,0.00000000000000000000
150025,0.00000000000000000000
54800,0.00000000000000000000
119721,0.00000000000000000000
316043,0.00000000000000000000
56118,0.00000000000000000000
250819,0.00000000000000000000
90934,0.00000000000000000000
310525,0.00000000000000000000
193568,0.00000000000000000000
29510,0.00000000000000000000
242769,0.00000000000000000000
233980,0.00000000000000000000
317313,0.00000000000000000000
454063,0.00000000000000000000
185859,0.00000000000000000000
101752,0.00000000000000000000
264627,0.00000000000000000000
230165,0.00000000000000000000
159219,0.00000000000000000000
354739,0.00000000000000000000
322789,0.00000000000000000000
455361,0.00000000000000000000
221095,0.00000000000000000000
58213,0.00000000000000000000
199529,1980.0000000000000000
146117,0.00000000000000000000
83446,0.00000000000000000000
163108,0.00000000000000000000
28035,0.00000000000000000000
208630,870.5000000000000000
314649,0.00000000000000000000
141537,0.00000000000000000000
344176,0.00000000000000000000
297531,0.00000000000000000000
121590,0.00000000000000000000
167428,0.00000000000000000000
174540,0.00000000000000000000
181485,0.00000000000000000000
237735,0.00000000000000000000
179291,0.00000000000000000000
218785,0.00000000000000000000
135470,0.00000000000000000000
177154,0.00000000000000000000
56063,0.00000000000000000000
319146,0.00000000000000000000
160951,0.00000000000000000000
240124,0.00000000000000000000
406603,0.00000000000000000000
201686,0.00000000000000000000
234976,0.00000000000000000000
276851,1762.0000000000000000
276934,0.00000000000000000000
76893,0.00000000000000000000
84278,0.00000000000000000000
223020,0.00000000000000000000
191062,0.00000000000000000000
126060,0.00000000000000000000
56964,0.00000000000000000000
137862,0.00000000000000000000
146574,0.00000000000000000000
390856,0.00000000000000000000
152596,0.00000000000000000000
189123,495.0000000000000000
213015,0.00000000000000000000
26669,0.00000000000000000000
224559,0.00000000000000000000
282951,0.00000000000000000000
263932,0.00000000000000000000
209448,0.00000000000000000000
396745,2415.0000000000000000
59732,0.00000000000000000000
337778,0.00000000000000000000
71898,0.00000000000000000000
85434,0.00000000000000000000
95704,0.00000000000000000000
83610,0.00000000000000000000
45643,0.00000000000000000000
303296,0.00000000000000000000
175891,0.00000000000000000000
349341,0.00000000000000000000
51362,0.00000000000000000000
287647,0.00000000000000000000
133906,0.00000000000000000000
504725,0.00000000000000000000
239155,0.00000000000000000000
350498,419.3333333333333333
150042,0.00000000000000000000
115066,636.7500000000000000
159699,0.00000000000000000000
88265,0.00000000000000000000
165937,0.00000000000000000000
187411,0.00000000000000000000
283305,0.00000000000000000000
163052,0.00000000000000000000
170070,0.00000000000000000000
80616,0.00000000000000000000
64216,0.00000000000000000000
181755,0.00000000000000000000
345969,0.00000000000000000000
224217,0.00000000000000000000
120326,0.00000000000000000000
164493,0.00000000000000000000
306467,0.00000000000000000000
260953,0.00000000000000000000
119665,0.00000000000000000000
170994,0.00000000000000000000
104334,0.00000000000000000000
51158,0.00000000000000000000
210827,0.00000000000000000000
272960,0.00000000000000000000
38707,0.00000000000000000000
53135,0.00000000000000000000
182836,0.00000000000000000000
36651,1848.0000000000000000
436798,0.00000000000000000000
197702,0.00000000000000000000
256967,0.00000000000000000000
263728,0.00000000000000000000
370615,0.00000000000000000000
168221,1740.0000000000000000
33710,0.00000000000000000000
117346,0.00000000000000000000
141040,0.00000000000000000000
311913,0.00000000000000000000
50093,0.00000000000000000000
48641,0.00000000000000000000
169203,0.00000000000000000000
430035,0.00000000000000000000
211073,0.00000000000000000000
47771,0.00000000000000000000
179462,0.00000000000000000000
115613,0.00000000000000000000
167005,0.00000000000000000000
264188,0.00000000000000000000
186995,0.00000000000000000000
195491,0.00000000000000000000
158712,0.00000000000000000000
249720,0.00000000000000000000
149620,0.00000000000000000000
37070,0.00000000000000000000
29957,0.00000000000000000000
104632,0.00000000000000000000
87497,0.00000000000000000000
169980,0.00000000000000000000
226215,0.00000000000000000000
206250,0.00000000000000000000
204935,0.00000000000000000000
240841,0.00000000000000000000
123291,0.00000000000000000000
42750,0.00000000000000000000
182302,0.00000000000000000000
132529,0.00000000000000000000
92374,0.00000000000000000000
26358,0.00000000000000000000
188073,0.00000000000000000000
163287,0.00000000000000000000
201742,2415.0000000000000000
324372,0.00000000000000000000
105585,0.00000000000000000000
116554,0.00000000000000000000
194608,0.00000000000000000000
186303,629.0000000000000000
157900,0.00000000000000000000
141245,0.00000000000000000000
297847,1000.5000000000000000
200700,0.00000000000000000000
110946,0.00000000000000000000
118376,0.00000000000000000000
401832,0.00000000000000000000
187538,0.00000000000000000000
187919,0.00000000000000000000
207449,0.00000000000000000000
280798,0.00000000000000000000
42004,0.00000000000000000000
273241,0.00000000000000000000
129240,0.00000000000000000000
148526,0.00000000000000000000
355477,0.00000000000000000000
185908,0.00000000000000000000
238367,0.00000000000000000000
31221,0.00000000000000000000
90021,0.00000000000000000000
161387,0.00000000000000000000
491421,0.00000000000000000000
274731,0.00000000000000000000
392668,0.00000000000000000000
305147,0.00000000000000000000
33109,870.5000000000000000
187748,0.00000000000000000000
113987,0.00000000000000000000
157308,0.00000000000000000000
84888,0.00000000000000000000
364310,0.00000000000000000000
139647,0.00000000000000000000
189487,0.00000000000000000000
29580,0.00000000000000000000
199198,0.00000000000000000000
184255,0.00000000000000000000
80572,0.00000000000000000000
152587,0.00000000000000000000
384248,0.00000000000000000000
27763,0.00000000000000000000
241951,0.00000000000000000000
241506,0.00000000000000000000
287079,0.00000000000000000000
172370,0.00000000000000000000
94931,0.00000000000000000000
196763,0.00000000000000000000
333296,0.00000000000000000000
164018,0.00000000000000000000
199336,0.00000000000000000000
128990,0.00000000000000000000
36020,0.00000000000000000000
289909,0.00000000000000000000
119309,1602.0000000000000000
163027,0.00000000000000000000
129010,0.00000000000000000000
216937,0.00000000000000000000
163265,0.00000000000000000000
106257,0.00000000000000000000
228472,0.00000000000000000000
159165,0.00000000000000000000
122775,0.00000000000000000000
297188,0.00000000000000000000
34021,0.00000000000000000000
340260,0.00000000000000000000
308995,0.00000000000000000000
297335,0.00000000000000000000
182926,0.00000000000000000000
266083,0.00000000000000000000
61855,0.00000000000000000000
283602,0.00000000000000000000
117860,0.00000000000000000000
198914,0.00000000000000000000
201991,0.00000000000000000000
385278,0.00000000000000000000
169121,0.00000000000000000000
85341,0.00000000000000000000
194141,404.2500000000000000
277700,0.00000000000000000000
126319,0.00000000000000000000
302146,0.00000000000000000000
181953,0.00000000000000000000
29814,0.00000000000000000000
181608,0.00000000000000000000
320421,0.00000000000000000000
204377,0.00000000000000000000
660461,0.00000000000000000000
128567,0.00000000000000000000
567788,0.00000000000000000000
118941,0.00000000000000000000
218782,0.00000000000000000000
179625,0.00000000000000000000
278329,0.00000000000000000000
56236,0.00000000000000000000
104614,0.00000000000000000000
408498,0.00000000000000000000
269329,0.00000000000000000000
244495,0.00000000000000000000
156848,0.00000000000000000000
275889,0.00000000000000000000
289572,0.00000000000000000000
51664,0.00000000000000000000
200892,0.00000000000000000000
110402,0.00000000000000000000
89587,0.00000000000000000000
360457,0.00000000000000000000
110226,0.00000000000000000000
419146,0.00000000000000000000
42186,0.00000000000000000000
248254,0.00000000000000000000
294919,0.00000000000000000000
296478,0.00000000000000000000
199256,0.00000000000000000000
182089,0.00000000000000000000
304955,0.00000000000000000000
176458,0.00000000000000000000
145114,0.00000000000000000000
632593,0.00000000000000000000
188696,0.00000000000000000000
200318,0.00000000000000000000
285066,0.00000000000000000000
371373,0.00000000000000000000
211253,0.00000000000000000000
294253,0.00000000000000000000
116626,1719.0000000000000000
223514,0.00000000000000000000
181265,0.00000000000000000000
156815,0.00000000000000000000
217577,0.00000000000000000000
231620,0.00000000000000000000
272910,0.00000000000000000000
218886,0.00000000000000000000
190916,0.00000000000000000000
202570,0.00000000000000000000
40856,0.00000000000000000000
180916,0.00000000000000000000
130620,0.00000000000000000000
227610,0.00000000000000000000
118565,0.00000000000000000000
228613,0.00000000000000000000
33213,0.00000000000000000000
174981,0.00000000000000000000
220789,0.00000000000000000000
184965,0.00000000000000000000
34816,0.00000000000000000000
155970,0.00000000000000000000
247151,0.00000000000000000000
168443,0.00000000000000000000
289458,0.00000000000000000000
26145,0.00000000000000000000
153291,0.00000000000000000000
197836,836.0000000000000000
182854,0.00000000000000000000
211013,0.00000000000000000000
299494,0.00000000000000000000
337720,0.00000000000000000000
50048,0.00000000000000000000
173927,0.00000000000000000000
51662,0.00000000000000000000
152159,0.00000000000000000000
222490,0.00000000000000000000
137681,0.00000000000000000000
328199,0.00000000000000000000
203277,0.00000000000000000000
247695,0.00000000000000000000
209831,0.00000000000000000000
28311,0.00000000000000000000
185866,0.00000000000000000000
201138,0.00000000000000000000
80333,0.00000000000000000000
126513,0.00000000000000000000
121761,0.00000000000000000000
205934,0.00000000000000000000
182533,0.00000000000000000000
403187,0.00000000000000000000
285575,0.00000000000000000000
541343,0.00000000000000000000
54152,0.00000000000000000000
140117,0.00000000000000000000
